car_id,command,sensor_0_distance,sensor_0_object_type,sensor_1_distance,sensor_1_object_type,sensor_2_distance,sensor_2_object_type,sensor_3_distance,sensor_3_object_type,sensor_4_distance,sensor_4_object_type,sensor_5_distance,sensor_5_object_type,sensor_6_distance,sensor_6_object_type,sensor_7_distance,sensor_7_object_type
car_1,keep_direction,140.1241242868676,1.0,75.87678444948953,1.0,49.19139924831352,1.0,67.82178380812783,1.0,296.7539838944197,1.0,33.68133953967668,1.0,20.91838843152007,1.0,29.828834560384095,1.0
car_1,keep_direction,139.1241242868675,1.0,75.95499930880932,1.0,49.24380702759654,1.0,67.89220878378353,1.0,297.7539838944198,1.0,33.60312468035689,1.0,20.86598065223705,1.0,29.758409584728398,1.0
car_1,keep_direction,138.12412428686744,1.0,76.03321416812916,1.0,49.29621480687956,1.0,67.96263375943927,1.0,298.7539838944199,1.0,33.52490982103705,1.0,20.81357287295402,1.0,29.68798460907265,1.0
car_1,keep_direction,137.1241242868674,1.0,76.11142902744895,1.0,49.34862258616259,1.0,68.03305873509503,1.0,299.75398389441995,1.0,33.44669496171726,1.0,20.761165093671,1.0,29.617559633416953,1.0
car_1,keep_direction,136.1241242868673,1.0,76.18964388676872,1.0,49.401030365445614,1.0,68.10348371075072,1.0,300.75398389442,1.0,33.368480102397484,1.0,20.70875731438798,1.0,29.547134657761205,1.0
car_1,keep_direction,135.12412428686724,1.0,76.2678587460885,1.0,49.45343814472863,1.0,68.17390868640642,1.0,301.75398389442006,1.0,33.290265243077705,1.0,20.656349535104955,1.0,29.47670968210545,1.0
car_1,keep_direction,134.12412428686721,1.0,76.3460736054083,1.0,49.50584592401165,1.0,68.24433366206216,1.0,302.7539838944201,1.0,33.21205038375786,1.0,20.603941755821936,1.0,29.40628470644976,1.0
car_1,keep_direction,133.1241242868671,1.0,76.3971114165023,1.0,49.55825370329468,1.0,68.31475863771792,1.0,303.75398389442023,1.0,33.13383552443808,1.0,20.551533976538913,1.0,29.335859730794013,1.0
car_1,keep_direction,132.12412428686704,1.0,76.40250894962492,1.0,49.610661482577704,1.0,68.38518361337367,1.0,304.7539838944203,1.0,33.0556206651183,1.0,20.499126197255894,1.0,29.26543475513826,1.0
car_1,keep_direction,131.12412428686702,1.0,76.40790648274755,1.0,49.66306926186072,1.0,68.45560858902935,1.0,305.75398389442034,1.0,32.97740580579851,1.0,20.446718417972868,1.0,29.195009779482568,1.0
car_1,keep_direction,130.1241242868669,1.0,76.41330401587017,1.0,49.71547704114375,1.0,68.52603356468511,1.0,306.7539838944204,1.0,32.89919094647873,1.0,20.39431063868984,1.0,29.124584803826814,1.0
car_1,keep_direction,129.12412428686685,1.0,76.41870154899281,1.0,49.76788482042677,1.0,68.5964585403408,1.0,307.75398389442046,1.0,32.82097608715895,1.0,20.341902859406822,1.0,29.054159828171066,1.0
car_1,keep_direction,128.12412428686682,1.0,76.42409908211543,1.0,49.82029259970979,1.0,68.66688351599656,1.0,308.7539838944205,1.0,32.74276122783917,1.0,20.289495080123796,1.0,28.98373485251537,1.0
car_1,keep_direction,127.1241242868667,1.0,76.42949661523805,1.0,49.87270037899281,1.0,68.7373084916523,1.0,309.75398389442057,1.0,32.66454636851938,1.0,20.237087300840773,1.0,28.913309876859678,1.0
car_1,keep_direction,126.12412428686667,1.0,76.43489414836067,1.0,49.92510815827584,1.0,68.80773346730805,1.0,310.7539838944207,1.0,32.586331509199596,1.0,20.18467952155775,1.0,28.842884901203924,1.0
car_1,keep_direction,125.12412428686656,1.0,76.35981016210587,1.0,49.97751593755886,1.0,68.87815844296375,1.0,311.75398389442074,1.0,32.50811664987982,1.0,20.13227174227473,1.0,28.772459925548176,1.0
car_1,keep_direction,124.1241242868665,1.0,76.23878666826985,1.0,50.029923716841886,1.0,68.9485834186195,1.0,312.7539838944208,1.0,32.42990179056004,1.0,20.079863962991713,1.0,28.70203494989248,1.0
car_1,keep_direction,123.12412428686648,1.0,76.1177631744338,1.0,50.08233149612491,1.0,69.01900839427519,1.0,313.75398389442086,1.0,32.351686931240195,1.0,20.027456183708683,1.0,28.63160997423673,1.0
car_1,keep_direction,122.12412428686635,1.0,75.99673968059776,1.0,50.13473927540793,1.0,69.08943336993094,1.0,314.75398389442097,1.0,32.27347207192035,1.0,19.975048404425657,1.0,28.561184998580984,1.0
car_1,keep_direction,121.12412428686633,1.0,75.87571618676171,1.0,50.187147054690946,1.0,69.15985834558668,1.0,315.753983894421,1.0,32.195257212600566,1.0,19.922640625142638,1.0,28.49076002292523,1.0
car_1,keep_direction,120.12412428686622,1.0,75.75469269292569,1.0,50.23955483397397,1.0,69.23028332124238,1.0,316.7539838944211,1.0,32.11704235328079,1.0,19.870232845859615,1.0,28.42033504726954,1.0
car_1,keep_direction,119.12412428686619,1.0,75.63366919908964,1.0,50.291962613257,1.0,69.30070829689814,1.0,317.75398389442114,1.0,32.038827493961,1.0,19.817825066576596,1.0,28.34991007161379,1.0
car_1,keep_direction,118.12412428686613,1.0,75.51264570525359,1.0,50.34437039254002,1.0,69.37113327255383,1.0,318.7539838944212,1.0,31.960612634641222,1.0,19.765417287293573,1.0,28.279485095958037,1.0
car_1,keep_direction,117.12412428686602,1.0,75.37220530372959,1.0,50.396778171823044,1.0,69.44155824820959,1.0,319.75398389442125,1.0,31.882397775321436,1.0,19.713009508010547,1.0,28.209060120302347,1.0
car_1,keep_direction,116.12412428686599,1.0,75.14365184404338,1.0,50.44918595110607,1.0,69.51198322386533,1.0,320.75398389442137,1.0,31.804182916001658,1.0,19.660601728727524,1.0,28.13863514464665,1.0
car_1,keep_direction,115.12412428686594,1.0,74.91509838435715,1.0,50.50159373038909,1.0,69.58240819952103,1.0,321.7539838944214,1.0,31.72596805668188,1.0,19.608193949444498,1.0,28.068210168990902,1.0
car_1,keep_direction,114.12412428686586,1.0,74.68654492467094,1.0,50.554001509672105,1.0,69.65283317517678,1.0,322.7539838944215,1.0,31.647753197362093,1.0,19.555786170161483,1.0,27.997785193335147,1.0
car_1,keep_direction,113.12412428686575,1.0,74.4579914649847,1.0,50.606409288955135,1.0,69.72325815083248,1.0,323.75398389442154,1.0,31.569538338042307,1.0,19.503378390878456,1.0,27.927360217679457,1.0
car_1,keep_direction,112.12412428686572,1.0,74.22943800529849,1.0,50.65881706823816,1.0,69.79368312648822,1.0,324.7539838944216,1.0,31.491323478722528,1.0,19.450970611595437,1.0,27.856935242023702,1.0
car_1,keep_direction,111.12412428686567,1.0,74.00088454561228,1.0,50.71122484752118,1.0,69.86410810214397,1.0,325.7539838944217,1.0,31.413108619402685,1.0,19.398562832312415,1.0,27.786510266367955,1.0
car_1,keep_direction,110.12412428686555,1.0,73.77233108592607,1.0,50.7636326268042,1.0,69.93453307779967,1.0,326.75398389442176,1.0,31.3348937600829,1.0,19.346155053029385,1.0,27.716085290712257,1.0
car_1,keep_direction,109.12412428686552,1.0,73.54377762623984,1.0,50.81604040608722,1.0,70.00495805345541,1.0,327.7539838944218,1.0,31.25667890076312,1.0,19.293747273746366,1.0,27.64566031505651,1.0
car_1,keep_direction,108.12412428686547,1.0,73.3072352345846,1.0,50.86844818537025,1.0,70.07538302911111,1.0,328.7539838944219,1.0,31.17846404144334,1.0,19.241339494463343,1.0,27.575235339400813,1.0
car_1,keep_direction,107.1241242868654,1.0,72.98445427258844,1.0,50.92085596465327,1.0,70.14580800476686,1.0,329.75398389442194,1.0,31.100249182123555,1.0,19.18893171518032,1.0,27.504810363745065,1.0
car_1,keep_direction,106.12412428686528,1.0,72.66167331059229,1.0,50.97326374393629,1.0,70.21623298042262,1.0,330.75398389442205,1.0,31.022034322803712,1.0,19.136523935897298,1.0,27.43438538808931,1.0
car_1,keep_direction,105.12412428686527,1.0,72.33889234859612,1.0,51.025671523219316,1.0,70.28665795607832,1.0,331.7539838944221,1.0,30.943819463483926,1.0,19.08411615661427,1.0,27.36396041243362,1.0
car_1,keep_direction,104.1241242868652,1.0,72.01611138659997,1.0,51.07807930250234,1.0,70.35708293173406,1.0,332.75398389442216,1.0,30.865604604164147,1.0,19.03170837733125,1.0,27.293535436777923,1.0
car_1,keep_direction,103.12412428686508,1.0,71.69333042460383,1.0,51.13048708178536,1.0,70.42750790738981,1.0,333.7539838944222,1.0,30.78738974484437,1.0,18.979300598048226,1.0,27.223110461122175,1.0
car_1,keep_direction,102.12412428686505,1.0,71.37054946260766,1.0,51.182894861068384,1.0,70.49793288304551,1.0,334.7539838944223,1.0,30.709174885524583,1.0,18.926892818765207,1.0,27.15268548546642,1.0
car_1,keep_direction,101.12412428686498,1.0,71.04776850061151,1.0,51.23530264035141,1.0,70.56835785870125,1.0,335.75398389442233,1.0,30.630960026204804,1.0,18.87448503948218,1.0,27.082260509810723,1.0
car_1,keep_direction,100.12412428686493,1.0,70.72498753861535,1.0,51.28771041963443,1.0,70.638782834357,1.0,336.7539838944224,1.0,30.552745166885018,1.0,18.822077260199162,1.0,27.011835534154983,1.0
car_1,keep_direction,99.12412428686481,1.0,70.40220657661921,1.0,51.34011819891745,1.0,70.7092078100127,1.0,337.7539838944225,1.0,30.47453030756523,1.0,18.769669480916136,1.0,26.94141055849923,1.0
car_1,keep_direction,98.12412428686478,1.0,70.04256186159938,1.0,51.392525978200474,1.0,70.77963278566844,1.0,338.75398389442256,1.0,30.396315448245453,1.0,18.717261701633117,1.0,26.870985582843534,1.0
car_1,keep_direction,97.12412428686471,1.0,69.63503040694896,1.0,51.4449337574835,1.0,70.85005776132414,1.0,339.7539838944226,1.0,30.318100588925674,1.0,18.664853922350094,1.0,26.800560607187784,1.0
car_1,keep_direction,96.12412428686461,1.0,69.22749895229859,1.0,51.49734153676652,1.0,70.92048273697989,1.0,340.7539838944227,1.0,30.239885729605774,1.0,18.612446143067068,1.0,26.730135631532036,1.0
car_1,keep_direction,95.12412428686459,1.0,68.81996749764818,1.0,51.54974931604954,1.0,70.99090771263565,1.0,341.7539838944228,1.0,30.16167087028611,1.0,18.560038363784045,1.0,26.659710655876285,1.0
car_1,keep_direction,94.12412428686453,1.0,68.41243604299777,1.0,51.602157095332565,1.0,71.06133268829133,1.0,342.75398389442284,1.0,30.08345601096626,1.0,18.507630584501026,1.0,26.589285680220538,1.0
car_1,keep_direction,93.12412428686444,1.0,68.00490458834737,1.0,51.65456487461559,1.0,71.13175766394708,1.0,343.7539838944229,1.0,30.00524115164648,1.0,18.455222805218,1.0,146.98725454576117,1.0
car_1,keep_direction,92.12412428686433,1.0,67.59737313369698,1.0,51.70697265389861,1.0,71.20218263960278,1.0,344.75398389442296,1.0,29.9270262923267,1.0,18.402815025934977,1.0,145.46754487456974,1.0
car_1,keep_direction,91.12412428686432,1.0,67.18984167904657,1.0,51.75938043318163,1.0,71.27260761525854,1.0,345.753983894423,1.0,29.84881143300686,1.0,18.350407246651958,1.0,143.94783520337822,1.0
car_1,keep_direction,90.12412428686426,1.0,66.78231022439617,1.0,51.811788212464656,1.0,71.34303259091428,1.0,346.7539838944231,1.0,29.770596573687136,1.0,18.297999467368932,1.0,142.4281255321867,1.0
car_1,keep_direction,89.12412428686415,1.0,66.37477876974576,1.0,51.86419599174768,1.0,71.41345756656997,1.0,347.7539838944232,1.0,29.692381714367293,1.0,18.24559168808591,1.0,140.9084158609952,1.0
car_1,keep_direction,88.12412428686412,1.0,65.94211594261017,1.0,51.9166037710307,1.0,71.48388254222573,1.0,348.75398389442324,1.0,29.614166855047515,1.0,18.193183908802887,1.0,139.3887061898037,1.0
car_1,keep_direction,87.12412428686405,1.0,65.45655269613847,1.0,51.96901155031372,1.0,71.55430751788141,1.0,349.7539838944233,1.0,29.53595199572773,1.0,18.140776129519864,1.0,137.8689965186122,1.0
car_1,keep_direction,86.12412428686397,1.0,64.97098944966677,1.0,52.021419329596746,1.0,71.62473249353717,1.0,350.75398389442336,1.0,29.45773713640795,1.0,18.088368350236838,1.0,136.34928684742073,1.0
car_1,keep_direction,85.12412428686386,1.0,64.48542620319503,1.0,52.07382710887977,1.0,71.69515746919292,1.0,351.7539838944234,1.0,29.379522277088164,1.0,18.035960570953822,1.0,134.8295771762292,1.0
car_1,keep_direction,84.12412428686385,1.0,63.999862956723334,1.0,52.1262348881628,1.0,71.7655824448486,1.0,352.7539838944235,1.0,29.30130741776832,1.0,17.983552791670796,1.0,133.30986750503772,1.0
car_1,turn_left,83.12412428686378,1.0,63.514299710251635,1.0,52.178642667445814,1.0,71.83600742050436,1.0,353.7539838944236,1.0,29.223092558448542,1.0,17.93114501238777,1.0,131.7901578338462,1.0
car_1,turn_left,82.63133572297961,1.0,63.42961365684691,1.0,52.309641204234595,1.0,70.75104291343276,1.0,349.25663505138425,1.0,29.798640354809443,1.0,17.885710642259102,1.0,133.0625588444286,1.0
car_1,turn_left,82.00831971761181,1.0,63.36169556365718,1.0,52.47590671889729,1.0,69.74395781562878,1.0,345.01483684444105,1.0,30.3815258973477,1.0,17.829680284570426,1.0,134.43456182317604,1.0
car_1,turn_left,81.41098199752003,1.0,63.14736165852794,1.0,52.67768640569542,1.0,68.81074450558525,1.0,341.01488017926044,1.0,30.972579813576857,1.0,17.762975959386093,1.0,135.9135588594646,1.0
car_1,turn_left,80.83931424017021,1.0,62.96765813084578,1.0,52.873681149961655,1.0,67.94772448847046,1.0,337.2441587942269,1.0,31.57271009207618,1.0,17.685502950882135,1.0,137.50775843230204,1.0
car_1,turn_left,80.29334917655069,1.0,62.82297552069349,1.0,53.048425439959416,1.0,67.1515180881472,1.0,333.691066946135,1.0,32.18291283887145,1.0,17.59714945612931,1.0,139.22629817196977,1.0
car_1,turn_left,79.75846131598841,1.0,62.6812352397714,1.0,53.25890975117521,1.0,66.41901754325205,1.0,330.3449085491402,1.0,32.80428481198017,1.0,17.497786166592,1.0,141.07937696187443,1.0
car_1,turn_left,79.10760664914037,1.0,62.40907217009371,1.0,53.50545060002915,1.0,65.74736307595066,1.0,327.1958163137357,1.0,33.43803809050784,1.0,17.3872657793804,1.0,143.07841035820846,1.0
car_1,turn_left,78.48134429063086,1.0,62.170679559317364,1.0,53.67166949147276,1.0,65.1339215638949,1.0,324.2346796406343,1.0,34.08551731834716,1.0,17.26542243475608,1.0,145.2362142678924,1.0
car_1,turn_left,77.87961940052742,1.0,61.9663473469857,1.0,53.79196904725263,1.0,64.5762674978163,1.0,321.4530801991469,1.0,34.74822006925454,1.0,17.132071075820924,1.0,147.56722305966215,1.0
car_1,turn_left,77.30241559520611,1.0,61.76297035176644,1.0,53.94793318347172,1.0,64.07216595113405,1.0,318.84323426822374,1.0,35.4278210167353,1.0,16.987006725686395,1.0,150.08774987527138,1.0
car_1,turn_left,76.74975568958561,1.0,61.43354040890466,1.0,54.139793026208665,1.0,63.61955732525199,1.0,316.3979410429575,1.0,36.1262007684365,1.0,16.830003676750966,1.0,152.81629897675896,1.0
car_1,turn_left,76.14809959431403,1.0,61.137071477324525,1.0,54.21547998654353,1.0,63.216543665810036,1.0,314.1105362165445,1.0,36.845480454076124,1.0,16.66081458596025,1.0,155.77394267691628,1.0
car_1,turn_left,75.56794208488068,1.0,60.873757314383184,1.0,54.28064148354273,1.0,62.86137637225582,1.0,210.32965643519654,1.0,37.58806345618786,1.0,16.479169469107735,1.0,158.9847789807801,1.0
car_1,turn_left,75.01175612992596,1.0,60.62165851948559,1.0,54.38141835983888,1.0,62.55244514612012,1.0,199.0049288971573,1.0,38.35668606999661,1.0,16.28477458631932,1.0,162.476490840065,1.0
car_1,turn_left,74.4795983929678,1.0,60.235815786920156,1.0,54.51795655077865,1.0,62.28826804325551,1.0,189.01614448146393,1.0,39.15447940788173,1.0,16.077311209865396,1.0,166.2810343462894,1.0
car_1,turn_left,73.97156576981627,1.0,59.88217753164312,1.0,54.50086795808206,1.0,62.06748251230567,1.0,180.15279568064852,1.0,39.98504557635609,1.0,15.856434264304824,1.0,170.4354919227559,1.0
car_1,turn_left,73.48779664555136,1.0,59.56084557541918,1.0,54.5104811664196,1.0,61.88883731637716,1.0,172.2465023147439,1.0,40.85255212239027,1.0,15.621770827713405,1.0,174.98313858112786,1.0
car_1,turn_left,73.02847235336614,1.0,59.27197343218606,1.0,54.555687041025365,1.0,61.75118524760035,1.0,165.16098161840358,1.0,41.76185007813562,1.0,15.416247505063676,1.0,179.9747860058246,1.0
car_1,turn_left,72.59381885063014,1.0,58.83253696263547,1.0,54.60735952447671,1.0,61.65347655528795,1.0,158.78475378434877,1.0,42.7186227866426,1.0,16.93170530913168,1.0,185.47049274872268,1.0
car_1,turn_left,72.18410862985947,1.0,58.42290462398643,1.0,54.52562769863729,1.0,61.59475301795467,1.0,153.02575043314948,1.0,43.72957530307573,1.0,18.31659557135174,1.0,191.54176240217353,1.0
car_1,turn_left,71.79966288476707,1.0,58.04478915870067,1.0,54.47957063564636,1.0,61.57414259784987,1.0,147.80727099033885,1.0,44.80267789700146,1.0,19.58656678317367,1.0,198.2744002944828,1.0
car_1,turn_left,71.44085395449257,1.0,57.6982537001789,1.0,54.46911011290073,1.0,61.5908546239216,1.0,143.06490955735435,1.0,45.947482591638206,1.0,20.7548554469612,1.0,205.7722709512556,1.0
car_1,turn_left,71.10810807235542,1.0,57.24185620436298,1.0,54.4269512237479,1.0,61.64417545554309,1.0,138.7441909903677,1.0,47.17553964885414,1.0,21.832733182396662,1.0,214.16230605644182,1.0
car_1,turn_left,70.80190844920534,1.0,56.77764504516181,1.0,54.28960154356015,1.0,61.73346458493603,1.0,134.79873231899708,1.0,48.500952868258196,1.0,22.82985792303909,1.0,223.60127694805246,1.0
car_1,turn_left,70.52279872564456,1.0,56.34422196141653,1.0,54.18804209624385,1.0,61.85815114121695,1.0,131.18879817093693,1.0,49.94113085940412,1.0,23.754552376802426,1.0,234.28510223523236,1.0
car_1,turn_left,70.27138683228935,1.0,55.94156401191344,1.0,54.122109587155215,1.0,62.01773076332094,1.0,127.88015509831465,1.0,51.51782002601843,1.0,24.61402673841275,1.0,246.46187131237068,1.0
car_1,turn_left,70.04834930277708,1.0,55.48335910022875,1.0,53.98722134435726,1.0,62.211762812995104,1.0,124.84315506297506,1.0,53.258550728140044,1.0,25.414558253817834,1.0,341.1491054080803,1.0
car_1,turn_left,69.85443609063732,1.0,54.966193995976695,1.0,53.794683161979144,1.0,62.439867902484224,1.0,122.05199633604443,1.0,55.19870321163621,1.0,26.161637083663717,1.0,343.59428586416806,1.0
car_1,turn_left,69.69047594855734,1.0,54.47915017258451,1.0,53.63807717841831,1.0,62.607211444804676,1.0,119.48412300331076,1.0,57.384527026558374,1.0,26.860085620719865,1.0,346.193823014784,1.0
car_1,turn_left,69.55738243715531,1.0,54.022122675876865,1.0,53.517154830964145,1.0,62.806079042660315,1.0,117.1197336761003,1.0,59.87767013629092,1.0,27.514156731183576,1.0,348.95436150344256,1.0
car_1,turn_left,69.45616064029711,1.0,53.57798002243184,1.0,53.29182956313108,1.0,63.03913497805975,1.0,114.94137692526675,1.0,62.76217843067407,1.0,28.127615138522557,1.0,351.8830750258466,1.0
car_1,turn_left,69.38791467568238,1.0,53.00966289856802,1.0,53.044815088689006,1.0,63.30606755374485,1.0,112.9336160944903,1.0,66.15569492603336,1.0,28.703805230197737,1.0,354.9877123035712,1.0
car_1,turn_left,69.35385610286434,1.0,52.47086352775573,1.0,52.83390092250751,1.0,63.41239357414847,1.0,111.08275000375772,1.0,70.22812507598084,1.0,29.245707857894466,1.0,358.27664827222753,1.0
car_1,turn_left,69.35531334690776,1.0,51.961398746170715,1.0,52.658753018902836,1.0,63.55149573077752,1.0,109.37657897004969,1.0,75.23430103990604,1.0,29.75598816016312,1.0,361.75894116668024,1.0
car_1,turn_left,69.39374227444833,1.0,51.4811295064322,1.0,52.34648522772306,1.0,63.72576475675855,1.0,107.80420779861329,1.0,81.57464386826452,1.0,30.237036019975676,1.0,365.444396291956,1.0
car_1,turn_left,69.47073808104051,1.0,50.93038895966264,1.0,52.04598060921178,1.0,63.92265303567791,1.0,106.35587911013765,1.0,89.9164878403013,1.0,30.691000446895913,1.0,369.34363739166133,1.0
car_1,turn_left,69.58804867472435,1.0,50.341842852488625,1.0,51.78177008564587,1.0,63.96493124168825,1.0,105.0228316962454,1.0,101.46099396904563,1.0,31.119818921749633,1.0,373.4681866727264,1.0
car_1,turn_left,69.74758977162575,1.0,49.782017646358945,1.0,51.548765060351904,1.0,64.04399461872417,1.0,103.79717963152588,1.0,118.61043371637543,1.0,31.525242543886193,1.0,377.8305547180354,1.0
